20	120	-1.03251e-14
20	140	-1.02141e-14
20	160	-1.7597e-14
20	180	-2.88658e-14
20	200	-3.38618e-14
20	220	-4.29656e-14
20	240	-4.28824e-14
20	260	3.06422e-14
20	280	2.14967e-13
20	300	6.64691e-13
20	320	1.59278e-12
20	340	3.25093e-12
20	360	6.06259e-12
20	380	1.02866e-11
20	400	1.58703e-11
20	420	2.18143e-11
20	440	2.51862e-11
20	460	1.93012e-11
20	480	-8.43339e-12
20	500	-7.99865e-11
20	520	-2.30623e-10
20	540	-5.12597e-10
20	560	-9.97997e-10
20	580	-1.77793e-09
20	600	-2.95675e-09
20	620	-4.63877e-09
20	640	-6.90847e-09
20	660	-9.8062e-09
20	680	-1.33073e-08
20	700	-1.7312e-08
20	720	-2.16547e-08
20	740	-2.61323e-08
20	760	-3.05478e-08
20	780	-3.47501e-08
20	800	-3.86581e-08
20	820	-4.22555e-08
20	840	-4.55621e-08
20	860	-4.85988e-08
20	880	-5.13657e-08
20	900	-5.38494e-08
20	920	-5.60551e-08
20	940	-5.8045e-08
20	960	-5.99561e-08
20	980	-6.19828e-08
20	1000	-6.43254e-08
20	1020	-6.71261e-08
20	1040	-7.04193e-08
20	1060	-7.41155e-08
20	1080	-7.80251e-08
20	1100	-8.19094e-08
20	1120	-8.55382e-08
20	1140	-8.87362e-08
20	1160	-9.14052e-08
20	1180	-9.35241e-08
20	1200	-9.51321e-08
20	1220	-9.63046e-08
20	1240	-9.71312e-08
20	1260	-9.76988e-08
20	1280	-9.80826e-08
20	1300	-9.83425e-08
20	1320	-9.85243e-08
20	1340	-9.86608e-08
20	1360	-9.87754e-08
20	1380	-9.88847e-08
20	1400	-9.89996e-08
20	1420	-9.91277e-08
20	1440	-9.92738e-08
20	1460	-9.94408e-08
20	1480	-9.96305e-08
20	1500	-9.98434e-08
20	1520	-1.0008e-07
20	1540	-1.00339e-07
20	1560	-1.0062e-07
20	1580	-1.00924e-07
20	1600	-1.01248e-07
20	1620	-1.01593e-07
20	1640	-1.01956e-07
20	1660	-1.02339e-07
20	1680	-1.02738e-07
20	1700	-1.03155e-07
20	1720	-1.03588e-07
20	1740	-1.04036e-07
20	1760	-1.04499e-07
20	1780	-1.04976e-07
20	1800	-1.05467e-07
20	1820	-1.05971e-07
20	1840	-1.06487e-07
20	1860	-1.07015e-07
20	1880	-1.07555e-07
20	1900	-1.08105e-07
20	1920	-1.08666e-07
20	1940	-1.09237e-07
20	1960	-1.09818e-07
20	1980	-1.10408e-07
20	2000	-1.11006e-07
20	2020	-1.11614e-07
20	2040	-1.1223e-07
20	2060	-1.12853e-07
20	2080	-1.13484e-07
20	2100	-1.14123e-07
20	2120	-1.14769e-07
20	2140	-1.15421e-07
20	2160	-1.1608e-07
20	2180	-1.16745e-07
20	2200	-1.17417e-07
20	2220	-1.18094e-07
20	2240	-1.18777e-07
20	2260	-1.19465e-07
20	2280	-1.20158e-07
20	2300	-1.20857e-07
20	2320	-1.2156e-07
20	2340	-1.22269e-07
20	2360	-1.22981e-07
20	2380	-1.23698e-07
20	2400	-1.2442e-07
20	2420	-1.25145e-07
20	2440	-1.25875e-07
20	2460	-1.26608e-07
20	2480	-1.27345e-07
20	2500	-1.28086e-07
20	2520	-1.2883e-07
20	2540	-1.29578e-07
20	2560	-1.30328e-07
20	2580	-1.31082e-07
20	2600	-1.31839e-07
20	2620	-1.32599e-07
20	2640	-1.33362e-07
20	2660	-1.34127e-07
20	2680	-1.34896e-07
20	2700	-1.35667e-07
20	2720	-1.3644e-07
20	2740	-1.37216e-07
20	2760	-1.37995e-07
20	2780	-1.38775e-07
20	2800	-1.39558e-07
20	2820	-1.40343e-07
20	2840	-1.41131e-07
20	2860	-1.4192e-07
20	2880	-1.42712e-07
20	2900	-1.43505e-07
20	2920	-1.443e-07
20	2940	-1.45097e-07
20	2960	-1.45896e-07
20	2980	-1.46696e-07
20	3000	-1.47499e-07
20	3020	-1.48302e-07
20	3040	-1.49108e-07
20	3060	-1.49915e-07
20	3080	-1.50723e-07
20	3100	-1.51534e-07
20	3120	-1.52345e-07
20	3140	-1.53158e-07
20	3160	-1.53972e-07
20	3180	-1.54788e-07
20	3200	-1.55604e-07
20	3220	-1.56422e-07
20	3240	-1.57242e-07
20	3260	-1.58062e-07
20	3280	-1.58884e-07
20	3300	-1.59706e-07
20	3320	-1.6053e-07
20	3340	-1.61355e-07
20	3360	-1.62181e-07
20	3380	-1.63008e-07
20	3400	-1.63836e-07
20	3420	-1.64665e-07
20	3440	-1.65495e-07
20	3460	-1.66326e-07
20	3480	-1.67157e-07
20	3500	-1.6799e-07
20	3520	-1.68823e-07
20	3540	-1.69658e-07
20	3560	-1.70493e-07
20	3580	-1.71329e-07
20	3600	-1.72165e-07
20	3620	-1.73003e-07
20	3640	-1.73841e-07
20	3660	-1.7468e-07
20	3680	-1.75519e-07
20	3700	-1.7636e-07
20	3720	-1.77201e-07
20	3740	-1.78043e-07
20	3760	-1.78885e-07
20	3780	-1.79728e-07
20	3800	-1.80572e-07
20	3820	-1.81416e-07
20	3840	-1.82261e-07
20	3860	-1.83106e-07
20	3880	-1.83952e-07
20	3900	-1.84799e-07
20	3920	-1.85646e-07
20	3940	-1.86493e-07
20	3960	-1.87342e-07
20	3980	-1.8819e-07
40	40	-0.0308333
40	60	1.15463e-14
40	80	2.16216e-14
40	100	2.83384e-14
40	120	3.1225e-14
40	140	3.89133e-14
40	160	3.7248e-14
40	180	1.96232e-14
40	200	-7.41074e-15
40	220	-5.32629e-14
40	240	-1.1724e-13
40	260	-1.80578e-13
40	280	-2.29455e-13
40	300	-1.93595e-13
40	320	4.09117e-14
40	340	5.80536e-13
40	360	1.58829e-12
40	380	2.91178e-12
40	400	3.9764e-12
40	420	2.94381e-12
40	440	-4.29315e-12
40	460	-2.59933e-11
40	480	-7.69713e-11
40	500	-1.82143e-10
40	520	-3.80441e-10
40	540	-7.2873e-10
40	560	-1.30425e-09
40	580	-2.2036e-09
40	600	-3.53595e-09
40	620	-5.40888e-09
40	640	-7.90709e-09
40	660	-1.10673e-08
40	680	-1.48569e-08
40	700	-1.91643e-08
40	720	-2.38101e-08
40	740	-2.85794e-08
40	760	-3.32665e-08
40	780	-3.77184e-08
40	800	-4.18572e-08
40	820	-4.56743e-08
40	840	-4.91972e-08
40	860	-5.24521e-08
40	880	-5.54402e-08
40	900	-5.81472e-08
40	920	-6.05777e-08
40	940	-6.27963e-08
40	960	-6.49458e-08
40	980	-6.72284e-08
40	1000	-6.98508e-08
40	1020	-7.29562e-08
40	1040	-7.65731e-08
40	1060	-8.06e-08
40	1080	-8.48314e-08
40	1100	-8.90131e-08
40	1120	-9.2903e-08
40	1140	-9.63191e-08
40	1160	-9.91625e-08
40	1180	-1.01416e-07
40	1200	-1.03127e-07
40	1220	-1.04377e-07
40	1240	-1.05264e-07
40	1260	-1.05881e-07
40	1280	-1.06309e-07
40	1300	-1.0661e-07
40	1320	-1.06833e-07
40	1340	-1.07011e-07
40	1360	-1.07169e-07
40	1380	-1.07324e-07
40	1400	-1.07486e-07
40	1420	-1.07664e-07
40	1440	-1.07862e-07
40	1460	-1.08082e-07
40	1480	-1.08327e-07
40	1500	-1.08597e-07
40	1520	-1.08892e-07
40	1540	-1.09212e-07
40	1560	-1.09555e-07
40	1580	-1.09923e-07
40	1600	-1.10312e-07
40	1620	-1.10723e-07
40	1640	-1.11155e-07
40	1660	-1.11606e-07
40	1680	-1.12076e-07
40	1700	-1.12564e-07
40	1720	-1.1307e-07
40	1740	-1.13592e-07
40	1760	-1.1413e-07
40	1780	-1.14683e-07
40	1800	-1.1525e-07
40	1820	-1.15832e-07
40	1840	-1.16426e-07
40	1860	-1.17034e-07
40	1880	-1.17653e-07
40	1900	-1.18284e-07
40	1920	-1.18927e-07
40	1940	-1.1958e-07
40	1960	-1.20244e-07
40	1980	-1.20917e-07
40	2000	-1.216e-07
40	2020	-1.22292e-07
40	2040	-1.22994e-07
40	2060	-1.23703e-07
40	2080	-1.24421e-07
40	2100	-1.25146e-07
40	2120	-1.25879e-07
40	2140	-1.2662e-07
40	2160	-1.27367e-07
40	2180	-1.28121e-07
40	2200	-1.28881e-07
40	2220	-1.29648e-07
40	2240	-1.30421e-07
40	2260	-1.312e-07
40	2280	-1.31984e-07
40	2300	-1.32773e-07
40	2320	-1.33568e-07
40	2340	-1.34368e-07
40	2360	-1.35173e-07
40	2380	-1.35982e-07
40	2400	-1.36796e-07
40	2420	-1.37615e-07
40	2440	-1.38437e-07
40	2460	-1.39264e-07
40	2480	-1.40095e-07
40	2500	-1.40929e-07
40	2520	-1.41767e-07
40	2540	-1.42609e-07
40	2560	-1.43455e-07
40	2580	-1.44303e-07
40	2600	-1.45155e-07
40	2620	-1.4601e-07
40	2640	-1.46868e-07
40	2660	-1.47729e-07
40	2680	-1.48593e-07
40	2700	-1.4946e-07
40	2720	-1.5033e-07
40	2740	-1.51202e-07
40	2760	-1.52076e-07
40	2780	-1.52953e-07
40	2800	-1.53833e-07
40	2820	-1.54714e-07
40	2840	-1.55598e-07
40	2860	-1.56485e-07
40	2880	-1.57373e-07
40	2900	-1.58264e-07
40	2920	-1.59156e-07
40	2940	-1.60051e-07
40	2960	-1.60947e-07
40	2980	-1.61845e-07
40	3000	-1.62745e-07
40	3020	-1.63647e-07
40	3040	-1.6455e-07
40	3060	-1.65455e-07
40	3080	-1.66362e-07
40	3100	-1.6727e-07
40	3120	-1.6818e-07
40	3140	-1.69091e-07
40	3160	-1.70004e-07
40	3180	-1.70918e-07
40	3200	-1.71833e-07
40	3220	-1.7275e-07
40	3240	-1.73668e-07
40	3260	-1.74587e-07
40	3280	-1.75508e-07
40	3300	-1.76429e-07
40	3320	-1.77352e-07
40	3340	-1.78277e-07
40	3360	-1.79202e-07
40	3380	-1.80128e-07
40	3400	-1.81055e-07
40	3420	-1.81983e-07
40	3440	-1.82913e-07
40	3460	-1.83843e-07
40	3480	-1.84775e-07
40	3500	-1.85707e-07
40	3520	-1.8664e-07
40	3540	-1.87575e-07
40	3560	-1.8851e-07
40	3580	-1.89445e-07
40	3600	-1.90382e-07
40	3620	-1.91319e-07
40	3640	-1.92258e-07
40	3660	-1.93197e-07
40	3680	-1.94136e-07
40	3700	-1.95077e-07
40	3720	-1.96018e-07
40	3740	-1.9696e-07
40	3760	-1.97902e-07
40	3780	-1.98846e-07
40	3800	-1.9979e-07
40	3820	-2.00734e-07
40	3840	-2.0168e-07
40	3860	-2.02626e-07
40	3880	-2.03572e-07
40	3900	-2.04519e-07
40	3920	-2.05466e-07
40	3940	-2.06415e-07
40	3960	-2.07363e-07
40	3980	-2.08313e-07
60	60	-0.0308333
60	80	7.19425e-14
60	100	1.38806e-13
60	120	1.99146e-13
60	140	2.58099e-13
60	160	2.98594e-13
60	180	3.22714e-13
60	200	3.12667e-13
60	220	2.39336e-13
60	240	1.11106e-13
60	260	-1.1155e-13
60	280	-4.51195e-13
60	300	-9.58567e-13
60	320	-1.6597e-12
60	340	-2.63484e-12
60	360	-4.07527e-12
60	380	-6.56092e-12
60	400	-1.13993e-11
60	420	-2.13607e-11
60	440	-4.1972e-11
60	460	-8.33247e-11
60	480	-1.62771e-10
60	500	-3.08497e-10
60	520	-5.63618e-10
60	540	-9.89924e-10
60	560	-1.67028e-09
60	580	-2.707e-09
60	600	-4.21428e-09
60	620	-6.3029e-09
60	640	-9.05742e-09
60	660	-1.25103e-08
60	680	-1.66195e-08
60	700	-2.12608e-08
60	720	-2.62404e-08
60	740	-3.13301e-08
60	760	-3.6316e-08
60	780	-4.10433e-08
60	800	-4.54392e-08
60	820	-4.95031e-08
60	840	-5.32713e-08
60	860	-5.67751e-08
60	880	-6.00172e-08
60	900	-6.29816e-08
60	920	-6.56723e-08
60	940	-6.81556e-08
60	960	-7.05808e-08
60	980	-7.31582e-08
60	1000	-7.61007e-08
60	1020	-7.95522e-08
60	1040	-8.35342e-08
60	1060	-8.79314e-08
60	1080	-9.25215e-08
60	1100	-9.70332e-08
60	1120	-1.01212e-07
60	1140	-1.04869e-07
60	1160	-1.07906e-07
60	1180	-1.1031e-07
60	1200	-1.12135e-07
60	1220	-1.13473e-07
60	1240	-1.1443e-07
60	1260	-1.15107e-07
60	1280	-1.15588e-07
60	1300	-1.1594e-07
60	1320	-1.16213e-07
60	1340	-1.16443e-07
60	1360	-1.16655e-07
60	1380	-1.16866e-07
60	1400	-1.17087e-07
60	1420	-1.17325e-07
60	1440	-1.17586e-07
60	1460	-1.17872e-07
60	1480	-1.18184e-07
60	1500	-1.18523e-07
60	1520	-1.18889e-07
60	1540	-1.19282e-07
60	1560	-1.19701e-07
60	1580	-1.20145e-07
60	1600	-1.20612e-07
60	1620	-1.21103e-07
60	1640	-1.21616e-07
60	1660	-1.22149e-07
60	1680	-1.22703e-07
60	1700	-1.23277e-07
60	1720	-1.23869e-07
60	1740	-1.24479e-07
60	1760	-1.25105e-07
60	1780	-1.25748e-07
60	1800	-1.26406e-07
60	1820	-1.27079e-07
60	1840	-1.27767e-07
60	1860	-1.28468e-07
60	1880	-1.29182e-07
60	1900	-1.29908e-07
60	1920	-1.30647e-07
60	1940	-1.31397e-07
60	1960	-1.32159e-07
60	1980	-1.32931e-07
60	2000	-1.33713e-07
60	2020	-1.34505e-07
60	2040	-1.35306e-07
60	2060	-1.36116e-07
60	2080	-1.36935e-07
60	2100	-1.37763e-07
60	2120	-1.38598e-07
60	2140	-1.39442e-07
60	2160	-1.40293e-07
60	2180	-1.41151e-07
60	2200	-1.42016e-07
60	2220	-1.42887e-07
60	2240	-1.43765e-07
60	2260	-1.4465e-07
60	2280	-1.4554e-07
60	2300	-1.46436e-07
60	2320	-1.47337e-07
60	2340	-1.48245e-07
60	2360	-1.49157e-07
60	2380	-1.50074e-07
60	2400	-1.50996e-07
60	2420	-1.51923e-07
60	2440	-1.52854e-07
60	2460	-1.5379e-07
60	2480	-1.5473e-07
60	2500	-1.55674e-07
60	2520	-1.56622e-07
60	2540	-1.57574e-07
60	2560	-1.58529e-07
60	2580	-1.59489e-07
60	2600	-1.60451e-07
60	2620	-1.61417e-07
60	2640	-1.62387e-07
60	2660	-1.63359e-07
60	2680	-1.64335e-07
60	2700	-1.65313e-07
60	2720	-1.66294e-07
60	2740	-1.67279e-07
60	2760	-1.68266e-07
60	2780	-1.69255e-07
60	2800	-1.70247e-07
60	2820	-1.71242e-07
60	2840	-1.72239e-07
60	2860	-1.73238e-07
60	2880	-1.7424e-07
60	2900	-1.75243e-07
60	2920	-1.76249e-07
60	2940	-1.77257e-07
60	2960	-1.78267e-07
60	2980	-1.79279e-07
60	3000	-1.80293e-07
60	3020	-1.81309e-07
60	3040	-1.82326e-07
60	3060	-1.83345e-07
60	3080	-1.84366e-07
60	3100	-1.85389e-07
60	3120	-1.86413e-07
60	3140	-1.87439e-07
60	3160	-1.88466e-07
60	3180	-1.89495e-07
60	3200	-1.90525e-07
60	3220	-1.91557e-07
60	3240	-1.9259e-07
60	3260	-1.93625e-07
60	3280	-1.9466e-07
60	3300	-1.95697e-07
60	3320	-1.96735e-07
60	3340	-1.97775e-07
60	3360	-1.98816e-07
60	3380	-1.99858e-07
60	3400	-2.00901e-07
60	3420	-2.01945e-07
60	3440	-2.0299e-07
60	3460	-2.04036e-07
60	3480	-2.05083e-07
60	3500	-2.06132e-07
60	3520	-2.07181e-07
60	3540	-2.0823e-07
60	3560	-2.09281e-07
60	3580	-2.10334e-07
60	3600	-2.11386e-07
60	3620	-2.1244e-07
60	3640	-2.13494e-07
60	3660	-2.1455e-07
60	3680	-2.15606e-07
60	3700	-2.16663e-07
60	3720	-2.17721e-07
60	3740	-2.18779e-07
60	3760	-2.19838e-07
60	3780	-2.20898e-07
60	3800	-2.21958e-07
60	3820	-2.2302e-07
60	3840	-2.24082e-07
60	3860	-2.25144e-07
60	3880	-2.26208e-07
60	3900	-2.27272e-07
60	3920	-2.28336e-07
60	3940	-2.29401e-07
60	3960	-2.30467e-07
60	3980	-2.31534e-07
80	80	-0.0308333
80	100	3.77282e-13
80	120	7.34496e-13
80	140	1.07828e-12
80	160	1.39533e-12
80	180	1.67086e-12
80	200	1.88266e-12
80	220	1.98996e-12
80	240	1.94142e-12
80	260	1.66303e-12
80	280	1.05718e-12
80	300	-2.72837e-14
80	320	-1.82956e-12
80	340	-4.68081e-12
80	360	-9.23236e-12
80	380	-1.65925e-11
80	400	-2.89417e-11
80	420	-5.02047e-11
80	440	-8.75242e-11
80	460	-1.53185e-10
80	480	-2.67384e-10
80	500	-4.62052e-10
80	520	-7.84811e-10
80	540	-1.30297e-09
80	560	-2.10542e-09
80	580	-3.30054e-09
80	600	-5.00778e-09
80	620	-7.34088e-09
80	640	-1.03838e-08
80	660	-1.41637e-08
80	680	-1.86284e-08
80	700	-2.36394e-08
80	720	-2.89872e-08
80	740	-3.44303e-08
80	760	-3.97464e-08
80	780	-4.47799e-08
80	800	-4.94636e-08
80	820	-5.38066e-08
80	840	-5.78546e-08
80	860	-6.16445e-08
80	880	-6.51799e-08
80	900	-6.84431e-08
80	920	-7.1436e-08
80	940	-7.42276e-08
80	960	-7.69733e-08
80	980	-7.98917e-08
80	1000	-8.32018e-08
80	1020	-8.70479e-08
80	1040	-9.14429e-08
80	1060	-9.62567e-08
80	1080	-1.01248e-07
80	1100	-1.06127e-07
80	1120	-1.10627e-07
80	1140	-1.14552e-07
80	1160	-1.17803e-07
80	1180	-1.20375e-07
80	1200	-1.22329e-07
80	1220	-1.23769e-07
80	1240	-1.24808e-07
80	1260	-1.25555e-07
80	1280	-1.261e-07
80	1300	-1.26515e-07
80	1320	-1.26852e-07
80	1340	-1.27147e-07
80	1360	-1.27426e-07
80	1380	-1.27707e-07
80	1400	-1.28e-07
80	1420	-1.28313e-07
80	1440	-1.28651e-07
80	1460	-1.29017e-07
80	1480	-1.29412e-07
80	1500	-1.29835e-07
80	1520	-1.30288e-07
80	1540	-1.30769e-07
80	1560	-1.31278e-07
80	1580	-1.31814e-07
80	1600	-1.32376e-07
80	1620	-1.32962e-07
80	1640	-1.33572e-07
80	1660	-1.34205e-07
80	1680	-1.34859e-07
80	1700	-1.35535e-07
80	1720	-1.3623e-07
80	1740	-1.36944e-07
80	1760	-1.37676e-07
80	1780	-1.38426e-07
80	1800	-1.39192e-07
80	1820	-1.39974e-07
80	1840	-1.40772e-07
80	1860	-1.41584e-07
80	1880	-1.4241e-07
80	1900	-1.4325e-07
80	1920	-1.44102e-07
80	1940	-1.44967e-07
80	1960	-1.45844e-07
80	1980	-1.46732e-07
80	2000	-1.47631e-07
80	2020	-1.48541e-07
80	2040	-1.49461e-07
80	2060	-1.5039e-07
80	2080	-1.51329e-07
80	2100	-1.52277e-07
80	2120	-1.53233e-07
80	2140	-1.54198e-07
80	2160	-1.55171e-07
80	2180	-1.56151e-07
80	2200	-1.57139e-07
80	2220	-1.58134e-07
80	2240	-1.59136e-07
80	2260	-1.60145e-07
80	2280	-1.6116e-07
80	2300	-1.62181e-07
80	2320	-1.63209e-07
80	2340	-1.64242e-07
80	2360	-1.6528e-07
80	2380	-1.66324e-07
80	2400	-1.67373e-07
80	2420	-1.68428e-07
80	2440	-1.69487e-07
80	2460	-1.7055e-07
80	2480	-1.71619e-07
80	2500	-1.72691e-07
80	2520	-1.73768e-07
80	2540	-1.74849e-07
80	2560	-1.75934e-07
80	2580	-1.77023e-07
80	2600	-1.78115e-07
80	2620	-1.79211e-07
80	2640	-1.80311e-07
80	2660	-1.81414e-07
80	2680	-1.8252e-07
80	2700	-1.8363e-07
80	2720	-1.84742e-07
80	2740	-1.85858e-07
80	2760	-1.86976e-07
80	2780	-1.88097e-07
80	2800	-1.89221e-07
80	2820	-1.90348e-07
80	2840	-1.91477e-07
80	2860	-1.92609e-07
80	2880	-1.93743e-07
80	2900	-1.9488e-07
80	2920	-1.96018e-07
80	2940	-1.97159e-07
80	2960	-1.98302e-07
80	2980	-1.99448e-07
80	3000	-2.00595e-07
80	3020	-2.01744e-07
80	3040	-2.02895e-07
80	3060	-2.04048e-07
80	3080	-2.05203e-07
80	3100	-2.06359e-07
80	3120	-2.07518e-07
80	3140	-2.08678e-07
80	3160	-2.0984e-07
80	3180	-2.11003e-07
80	3200	-2.12168e-07
80	3220	-2.13334e-07
80	3240	-2.14502e-07
80	3260	-2.15671e-07
80	3280	-2.16842e-07
80	3300	-2.18014e-07
80	3320	-2.19187e-07
80	3340	-2.20361e-07
80	3360	-2.21537e-07
80	3380	-2.22714e-07
80	3400	-2.23893e-07
80	3420	-2.25072e-07
80	3440	-2.26253e-07
80	3460	-2.27434e-07
80	3480	-2.28617e-07
80	3500	-2.29801e-07
80	3520	-2.30986e-07
80	3540	-2.32172e-07
80	3560	-2.33359e-07
80	3580	-2.34547e-07
80	3600	-2.35735e-07
80	3620	-2.36925e-07
80	3640	-2.38116e-07
80	3660	-2.39307e-07
80	3680	-2.405e-07
80	3700	-2.41693e-07
80	3720	-2.42887e-07
80	3740	-2.44082e-07
80	3760	-2.45277e-07
80	3780	-2.46474e-07
80	3800	-2.47671e-07
80	3820	-2.48868e-07
80	3840	-2.50067e-07
80	3860	-2.51266e-07
80	3880	-2.52466e-07
80	3900	-2.53667e-07
80	3920	-2.54868e-07
80	3940	-2.56069e-07
80	3960	-2.57272e-07
80	3980	-2.58475e-07
100	100	-0.0308333
100	120	1.63619e-12
100	140	3.20136e-12
100	160	4.71823e-12
100	180	6.15585e-12
100	200	7.48127e-12
100	220	8.62527e-12
100	240	9.48783e-12
100	260	9.93647e-12
100	280	9.74415e-12
100	300	8.6112e-12
100	320	6.06892e-12
100	340	1.40338e-12
100	360	-6.50915e-12
100	380	-1.95519e-11
100	400	-4.08827e-11
100	420	-7.58794e-11
100	440	-1.33582e-10
100	460	-2.2876e-10
100	480	-3.84971e-10
100	500	-6.38243e-10
100	520	-1.0414e-09
100	540	-1.66761e-09
100	560	-2.61231e-09
100	580	-3.99034e-09
100	600	-5.92639e-09
100	620	-8.53707e-09
100	640	-1.19051e-08
100	660	-1.60514e-08
100	680	-2.09123e-08
100	700	-2.63336e-08
100	720	-3.20895e-08
100	740	-3.79239e-08
100	760	-4.36067e-08
100	780	-4.89822e-08
100	800	-5.39902e-08
100	820	-5.86509e-08
100	840	-6.30202e-08
100	860	-6.71408e-08
100	880	-7.10168e-08
100	900	-7.46277e-08
100	920	-7.79736e-08
100	940	-8.1125e-08
100	960	-8.42442e-08
100	980	-8.75583e-08
100	1000	-9.12923e-08
100	1020	-9.55896e-08
100	1040	-1.00454e-07
100	1060	-1.05737e-07
100	1080	-1.11179e-07
100	1100	-1.16469e-07
100	1120	-1.21327e-07
100	1140	-1.2555e-07
100	1160	-1.29042e-07
100	1180	-1.31802e-07
100	1200	-1.33903e-07
100	1220	-1.35459e-07
100	1240	-1.36595e-07
100	1260	-1.37426e-07
100	1280	-1.38051e-07
100	1300	-1.38543e-07
100	1320	-1.38958e-07
100	1340	-1.39334e-07
100	1360	-1.39696e-07
100	1380	-1.40063e-07
100	1400	-1.40446e-07
100	1420	-1.40852e-07
100	1440	-1.41285e-07
100	1460	-1.41749e-07
100	1480	-1.42243e-07
100	1500	-1.4277e-07
100	1520	-1.43328e-07
100	1540	-1.43917e-07
100	1560	-1.44536e-07
100	1580	-1.45183e-07
100	1600	-1.45858e-07
100	1620	-1.4656e-07
100	1640	-1.47287e-07
100	1660	-1.48038e-07
100	1680	-1.48813e-07
100	1700	-1.4961e-07
100	1720	-1.50429e-07
100	1740	-1.51268e-07
100	1760	-1.52126e-07
100	1780	-1.53003e-07
100	1800	-1.53899e-07
100	1820	-1.54811e-07
100	1840	-1.5574e-07
100	1860	-1.56684e-07
100	1880	-1.57644e-07
100	1900	-1.58618e-07
100	1920	-1.59605e-07
100	1940	-1.60607e-07
100	1960	-1.61621e-07
100	1980	-1.62647e-07
100	2000	-1.63685e-07
100	2020	-1.64734e-07
100	2040	-1.65794e-07
100	2060	-1.66865e-07
100	2080	-1.67945e-07
100	2100	-1.69035e-07
100	2120	-1.70135e-07
100	2140	-1.71243e-07
100	2160	-1.7236e-07
100	2180	-1.73486e-07
100	2200	-1.74619e-07
100	2220	-1.7576e-07
100	2240	-1.76909e-07
100	2260	-1.78064e-07
100	2280	-1.79227e-07
100	2300	-1.80396e-07
100	2320	-1.81571e-07
100	2340	-1.82753e-07
100	2360	-1.83941e-07
100	2380	-1.85134e-07
100	2400	-1.86333e-07
100	2420	-1.87538e-07
100	2440	-1.88747e-07
100	2460	-1.89962e-07
100	2480	-1.91181e-07
100	2500	-1.92406e-07
100	2520	-1.93634e-07
100	2540	-1.94868e-07
100	2560	-1.96105e-07
100	2580	-1.97346e-07
100	2600	-1.98592e-07
100	2620	-1.99841e-07
100	2640	-2.01094e-07
100	2660	-2.02351e-07
100	2680	-2.03611e-07
100	2700	-2.04875e-07
100	2720	-2.06142e-07
100	2740	-2.07412e-07
100	2760	-2.08685e-07
100	2780	-2.09961e-07
