20	140	-1.85962e-14
20	160	-1.49047e-14
20	180	-2.26763e-14
20	200	-3.58047e-14
20	220	-3.99125e-14
20	240	-3.9635e-14
20	260	3.30014e-14
20	280	2.37199e-13
20	300	6.91835e-13
20	320	1.67233e-12
20	340	3.47436e-12
20	360	6.47235e-12
20	380	1.09939e-11
20	400	1.69479e-11
20	420	2.32341e-11
20	440	2.67036e-11
20	460	2.02413e-11
20	480	-9.76272e-12
20	500	-8.6923e-11
20	520	-2.49261e-10
20	540	-5.53261e-10
20	560	-1.07678e-09
20	580	-1.91822e-09
20	600	-3.19009e-09
20	620	-5.00451e-09
20	640	-7.45107e-09
20	660	-1.05705e-08
20	680	-1.43315e-08
20	700	-1.86207e-08
20	720	-2.32531e-08
20	740	-2.80053e-08
20	760	-3.26636e-08
20	780	-3.70691e-08
20	800	-4.11434e-08
20	820	-4.48808e-08
20	840	-4.83152e-08
20	860	-5.14776e-08
20	880	-5.43712e-08
20	900	-5.69787e-08
20	920	-5.92998e-08
20	940	-6.13946e-08
20	960	-6.34062e-08
20	980	-6.55426e-08
20	1000	-6.80207e-08
20	1020	-7.0995e-08
20	1040	-7.4502e-08
20	1060	-7.84424e-08
20	1080	-8.26074e-08
20	1100	-8.67349e-08
20	1120	-9.05735e-08
20	1140	-9.39337e-08
20	1160	-9.6712e-08
20	1180	-9.88901e-08
20	1200	-1.00516e-07
20	1220	-1.01675e-07
20	1240	-1.02469e-07
20	1260	-1.02993e-07
20	1280	-1.03329e-07
20	1300	-1.03542e-07
20	1320	-1.03679e-07
20	1340	-1.03775e-07
20	1360	-1.03852e-07
20	1380	-1.03927e-07
20	1400	-1.0401e-07
20	1420	-1.04108e-07
20	1440	-1.04226e-07
20	1460	-1.04367e-07
20	1480	-1.04531e-07
20	1500	-1.0472e-07
20	1520	-1.04933e-07
20	1540	-1.0517e-07
20	1560	-1.05431e-07
20	1580	-1.05714e-07
20	1600	-1.06019e-07
20	1620	-1.06345e-07
20	1640	-1.0669e-07
20	1660	-1.07056e-07
20	1680	-1.07439e-07
20	1700	-1.07841e-07
20	1720	-1.08259e-07
20	1740	-1.08694e-07
20	1760	-1.09144e-07
20	1780	-1.09609e-07
20	1800	-1.10089e-07
20	1820	-1.10582e-07
20	1840	-1.11088e-07
20	1860	-1.11607e-07
20	1880	-1.12137e-07
20	1900	-1.1268e-07
20	1920	-1.13233e-07
20	1940	-1.13797e-07
20	1960	-1.14372e-07
20	1980	-1.14956e-07
20	2000	-1.1555e-07
20	2020	-1.16153e-07
20	2040	-1.16765e-07
20	2060	-1.17385e-07
20	2080	-1.18013e-07
20	2100	-1.18649e-07
20	2120	-1.19293e-07
20	2140	-1.19944e-07
20	2160	-1.20602e-07
20	2180	-1.21267e-07
20	2200	-1.21938e-07
20	2220	-1.22615e-07
20	2240	-1.23299e-07
20	2260	-1.23988e-07
20	2280	-1.24683e-07
20	2300	-1.25383e-07
20	2320	-1.26089e-07
20	2340	-1.268e-07
20	2360	-1.27515e-07
20	2380	-1.28236e-07
20	2400	-1.28961e-07
20	2420	-1.2969e-07
20	2440	-1.30424e-07
20	2460	-1.31162e-07
20	2480	-1.31904e-07
20	2500	-1.3265e-07
20	2520	-1.334e-07
20	2540	-1.34153e-07
20	2560	-1.3491e-07
20	2580	-1.3567e-07
20	2600	-1.36434e-07
20	2620	-1.372e-07
20	2640	-1.3797e-07
20	2660	-1.38743e-07
20	2680	-1.39519e-07
20	2700	-1.40298e-07
20	2720	-1.41079e-07
20	2740	-1.41864e-07
20	2760	-1.4265e-07
20	2780	-1.4344e-07
20	2800	-1.44232e-07
20	2820	-1.45026e-07
20	2840	-1.45822e-07
20	2860	-1.46621e-07
20	2880	-1.47422e-07
20	2900	-1.48225e-07
20	2920	-1.4903e-07
20	2940	-1.49837e-07
20	2960	-1.50646e-07
20	2980	-1.51457e-07
20	3000	-1.5227e-07
20	3020	-1.53085e-07
20	3040	-1.53901e-07
20	3060	-1.54719e-07
20	3080	-1.55538e-07
20	3100	-1.5636e-07
20	3120	-1.57182e-07
20	3140	-1.58007e-07
20	3160	-1.58833e-07
20	3180	-1.5966e-07
20	3200	-1.60489e-07
20	3220	-1.61319e-07
20	3240	-1.62151e-07
20	3260	-1.62983e-07
20	3280	-1.63817e-07
20	3300	-1.64653e-07
20	3320	-1.65489e-07
20	3340	-1.66327e-07
20	3360	-1.67166e-07
20	3380	-1.68006e-07
20	3400	-1.68847e-07
20	3420	-1.69689e-07
20	3440	-1.70532e-07
20	3460	-1.71376e-07
20	3480	-1.72222e-07
20	3500	-1.73068e-07
20	3520	-1.73915e-07
20	3540	-1.74763e-07
20	3560	-1.75612e-07
20	3580	-1.76462e-07
20	3600	-1.77312e-07
20	3620	-1.78164e-07
20	3640	-1.79016e-07
20	3660	-1.7987e-07
20	3680	-1.80724e-07
20	3700	-1.81578e-07
20	3720	-1.82434e-07
20	3740	-1.8329e-07
20	3760	-1.84147e-07
20	3780	-1.85005e-07
20	3800	-1.85863e-07
20	3820	-1.86722e-07
20	3840	-1.87582e-07
20	3860	-1.88443e-07
20	3880	-1.89304e-07
20	3900	-1.90165e-07
20	3920	-1.91028e-07
20	3940	-1.9189e-07
20	3960	-1.92754e-07
20	3980	-1.93618e-07
40	40	-0.0308333
40	60	9.1871e-15
40	80	1.75693e-14
40	100	2.6007e-14
40	120	2.74503e-14
40	140	2.51466e-14
40	160	2.37033e-14
40	180	4.85723e-15
40	200	-2.58682e-14
40	220	-7.63278e-14
40	240	-1.39361e-13
40	260	-2.09666e-13
40	280	-2.72643e-13
40	300	-2.48135e-13
40	320	1.20182e-14
40	340	5.99104e-13
40	360	1.61698e-12
40	380	3.01884e-12
40	400	4.11657e-12
40	420	2.97229e-12
40	440	-4.83946e-12
40	460	-2.81438e-11
40	480	-8.2913e-11
40	500	-1.95933e-10
40	520	-4.09159e-10
40	540	-7.8404e-10
40	560	-1.40396e-09
40	580	-2.37322e-09
40	600	-3.80958e-09
40	620	-5.82862e-09
40	640	-8.52011e-09
40	660	-1.19206e-08
40	680	-1.59898e-08
40	700	-2.06014e-08
40	720	-2.55554e-08
40	740	-3.0615e-08
40	760	-3.55576e-08
40	780	-4.02224e-08
40	800	-4.45354e-08
40	820	-4.84998e-08
40	840	-5.21584e-08
40	860	-5.5548e-08
40	880	-5.86733e-08
40	900	-6.15154e-08
40	920	-6.40729e-08
40	940	-6.64079e-08
40	960	-6.86698e-08
40	980	-7.10753e-08
40	1000	-7.38484e-08
40	1020	-7.7145e-08
40	1040	-8.09953e-08
40	1060	-8.52866e-08
40	1080	-8.97931e-08
40	1100	-9.4235e-08
40	1120	-9.83483e-08
40	1140	-1.01936e-07
40	1160	-1.04894e-07
40	1180	-1.07209e-07
40	1200	-1.08935e-07
40	1220	-1.1017e-07
40	1240	-1.1102e-07
40	1260	-1.1159e-07
40	1280	-1.11967e-07
40	1300	-1.12218e-07
40	1320	-1.12393e-07
40	1340	-1.12528e-07
40	1360	-1.12646e-07
40	1380	-1.12764e-07
40	1400	-1.12893e-07
40	1420	-1.13039e-07
40	1440	-1.13207e-07
40	1460	-1.13399e-07
40	1480	-1.13618e-07
40	1500	-1.13862e-07
40	1520	-1.14133e-07
40	1540	-1.14429e-07
40	1560	-1.14751e-07
40	1580	-1.15097e-07
40	1600	-1.15466e-07
40	1620	-1.15857e-07
40	1640	-1.1627e-07
40	1660	-1.16704e-07
40	1680	-1.17157e-07
40	1700	-1.17629e-07
40	1720	-1.1812e-07
40	1740	-1.18627e-07
40	1760	-1.19152e-07
40	1780	-1.19692e-07
40	1800	-1.20248e-07
40	1820	-1.20818e-07
40	1840	-1.21402e-07
40	1860	-1.21999e-07
40	1880	-1.2261e-07
40	1900	-1.23233e-07
40	1920	-1.23868e-07
40	1940	-1.24515e-07
40	1960	-1.25172e-07
40	1980	-1.2584e-07
40	2000	-1.26518e-07
40	2020	-1.27205e-07
40	2040	-1.27903e-07
40	2060	-1.28609e-07
40	2080	-1.29324e-07
40	2100	-1.30047e-07
40	2120	-1.30778e-07
40	2140	-1.31518e-07
40	2160	-1.32264e-07
40	2180	-1.33018e-07
40	2200	-1.33779e-07
40	2220	-1.34547e-07
40	2240	-1.35321e-07
40	2260	-1.36101e-07
40	2280	-1.36887e-07
40	2300	-1.37679e-07
40	2320	-1.38477e-07
40	2340	-1.3928e-07
40	2360	-1.40089e-07
40	2380	-1.40902e-07
40	2400	-1.4172e-07
40	2420	-1.42544e-07
40	2440	-1.43371e-07
40	2460	-1.44203e-07
40	2480	-1.4504e-07
40	2500	-1.4588e-07
40	2520	-1.46725e-07
40	2540	-1.47573e-07
40	2560	-1.48426e-07
40	2580	-1.49282e-07
40	2600	-1.50141e-07
40	2620	-1.51004e-07
40	2640	-1.5187e-07
40	2660	-1.5274e-07
40	2680	-1.53613e-07
40	2700	-1.54488e-07
40	2720	-1.55367e-07
40	2740	-1.56248e-07
40	2760	-1.57132e-07
40	2780	-1.58019e-07
40	2800	-1.58909e-07
40	2820	-1.59801e-07
40	2840	-1.60695e-07
40	2860	-1.61592e-07
40	2880	-1.62491e-07
40	2900	-1.63393e-07
40	2920	-1.64297e-07
40	2940	-1.65203e-07
40	2960	-1.66111e-07
40	2980	-1.67021e-07
40	3000	-1.67933e-07
40	3020	-1.68846e-07
40	3040	-1.69762e-07
40	3060	-1.7068e-07
40	3080	-1.71599e-07
40	3100	-1.7252e-07
40	3120	-1.73443e-07
40	3140	-1.74367e-07
40	3160	-1.75293e-07
40	3180	-1.7622e-07
40	3200	-1.77149e-07
40	3220	-1.7808e-07
40	3240	-1.79011e-07
40	3260	-1.79945e-07
40	3280	-1.80879e-07
40	3300	-1.81815e-07
40	3320	-1.82752e-07
40	3340	-1.83691e-07
40	3360	-1.8463e-07
40	3380	-1.85571e-07
40	3400	-1.86514e-07
40	3420	-1.87457e-07
40	3440	-1.88401e-07
40	3460	-1.89347e-07
40	3480	-1.90293e-07
40	3500	-1.91241e-07
40	3520	-1.92189e-07
40	3540	-1.93139e-07
40	3560	-1.94089e-07
40	3580	-1.95041e-07
40	3600	-1.95993e-07
40	3620	-1.96946e-07
40	3640	-1.979e-07
40	3660	-1.98855e-07
40	3680	-1.99811e-07
40	3700	-2.00768e-07
40	3720	-2.01725e-07
40	3740	-2.02683e-07
40	3760	-2.03643e-07
40	3780	-2.04602e-07
40	3800	-2.05563e-07
40	3820	-2.06524e-07
40	3840	-2.07486e-07
40	3860	-2.08448e-07
40	3880	-2.09411e-07
40	3900	-2.10375e-07
40	3920	-2.1134e-07
40	3940	-2.12305e-07
40	3960	-2.13271e-07
40	3980	-2.14237e-07
60	60	-0.0308333
60	80	7.52176e-14
60	100	1.46438e-13
60	120	2.11942e-13
60	140	2.70062e-13
60	160	3.18828e-13
60	180	3.41616e-13
60	200	3.28404e-13
60	220	2.66648e-13
60	240	1.28952e-13
60	260	-1.22513e-13
60	280	-5.12451e-13
60	300	-1.05044e-12
60	320	-1.79143e-12
60	340	-2.83135e-12
60	360	-4.39504e-12
60	380	-7.06488e-12
60	400	-1.22442e-11
60	420	-2.2886e-11
60	440	-4.49151e-11
60	460	-8.91093e-11
60	480	-1.74186e-10
60	500	-3.30437e-10
60	520	-6.0427e-10
60	540	-1.06248e-09
60	560	-1.79444e-09
60	580	-2.9107e-09
60	600	-4.53451e-09
60	620	-6.78469e-09
60	640	-9.75081e-09
60	660	-1.34644e-08
60	680	-1.78752e-08
60	700	-2.28423e-08
60	720	-2.81497e-08
60	740	-3.35468e-08
60	760	-3.88019e-08
60	780	-4.37531e-08
60	800	-4.83318e-08
60	820	-5.25514e-08
60	840	-5.64643e-08
60	860	-6.01136e-08
60	880	-6.3505e-08
60	900	-6.66177e-08
60	920	-6.94485e-08
60	940	-7.20616e-08
60	960	-7.46132e-08
60	980	-7.73288e-08
60	1000	-8.04395e-08
60	1020	-8.4102e-08
60	1040	-8.83393e-08
60	1060	-9.30236e-08
60	1080	-9.79101e-08
60	1100	-1.02701e-07
60	1120	-1.07118e-07
60	1140	-1.10957e-07
60	1160	-1.14113e-07
60	1180	-1.1658e-07
60	1200	-1.1842e-07
60	1220	-1.1974e-07
60	1240	-1.20657e-07
60	1260	-1.21281e-07
60	1280	-1.21707e-07
60	1300	-1.22005e-07
60	1320	-1.22227e-07
60	1340	-1.22411e-07
60	1360	-1.22581e-07
60	1380	-1.22753e-07
60	1400	-1.22938e-07
60	1420	-1.23144e-07
60	1440	-1.23373e-07
60	1460	-1.2363e-07
60	1480	-1.23914e-07
60	1500	-1.24226e-07
60	1520	-1.24567e-07
60	1540	-1.24935e-07
60	1560	-1.25331e-07
60	1580	-1.25752e-07
60	1600	-1.26198e-07
60	1620	-1.26668e-07
60	1640	-1.27161e-07
60	1660	-1.27676e-07
60	1680	-1.28212e-07
60	1700	-1.28769e-07
60	1720	-1.29345e-07
60	1740	-1.2994e-07
60	1760	-1.30553e-07
60	1780	-1.31182e-07
60	1800	-1.31828e-07
60	1820	-1.3249e-07
60	1840	-1.33166e-07
60	1860	-1.33858e-07
60	1880	-1.34563e-07
60	1900	-1.35281e-07
60	1920	-1.36012e-07
60	1940	-1.36755e-07
60	1960	-1.3751e-07
60	1980	-1.38277e-07
60	2000	-1.39054e-07
60	2020	-1.39842e-07
60	2040	-1.40639e-07
60	2060	-1.41447e-07
60	2080	-1.42264e-07
60	2100	-1.43089e-07
60	2120	-1.43924e-07
60	2140	-1.44766e-07
60	2160	-1.45617e-07
60	2180	-1.46476e-07
60	2200	-1.47342e-07
60	2220	-1.48215e-07
60	2240	-1.49095e-07
60	2260	-1.49981e-07
60	2280	-1.50874e-07
60	2300	-1.51774e-07
60	2320	-1.52679e-07
60	2340	-1.5359e-07
60	2360	-1.54507e-07
60	2380	-1.55429e-07
60	2400	-1.56357e-07
60	2420	-1.5729e-07
60	2440	-1.58227e-07
60	2460	-1.59169e-07
60	2480	-1.60116e-07
60	2500	-1.61067e-07
60	2520	-1.62023e-07
60	2540	-1.62983e-07
60	2560	-1.63947e-07
60	2580	-1.64914e-07
60	2600	-1.65886e-07
60	2620	-1.66861e-07
60	2640	-1.6784e-07
60	2660	-1.68822e-07
60	2680	-1.69808e-07
60	2700	-1.70796e-07
60	2720	-1.71788e-07
60	2740	-1.72783e-07
60	2760	-1.73781e-07
60	2780	-1.74782e-07
60	2800	-1.75785e-07
60	2820	-1.76792e-07
60	2840	-1.77801e-07
60	2860	-1.78812e-07
60	2880	-1.79826e-07
60	2900	-1.80843e-07
60	2920	-1.81862e-07
60	2940	-1.82883e-07
60	2960	-1.83906e-07
60	2980	-1.84932e-07
60	3000	-1.85959e-07
60	3020	-1.86989e-07
60	3040	-1.8802e-07
60	3060	-1.89054e-07
60	3080	-1.90089e-07
60	3100	-1.91127e-07
60	3120	-1.92166e-07
60	3140	-1.93207e-07
60	3160	-1.94249e-07
60	3180	-1.95293e-07
60	3200	-1.96339e-07
60	3220	-1.97386e-07
60	3240	-1.98435e-07
60	3260	-1.99485e-07
60	3280	-2.00537e-07
60	3300	-2.0159e-07
60	3320	-2.02644e-07
60	3340	-2.037e-07
60	3360	-2.04757e-07
60	3380	-2.05816e-07
60	3400	-2.06875e-07
60	3420	-2.07936e-07
60	3440	-2.08998e-07
60	3460	-2.10062e-07
60	3480	-2.11126e-07
60	3500	-2.12191e-07
60	3520	-2.13258e-07
60	3540	-2.14326e-07
60	3560	-2.15394e-07
60	3580	-2.16464e-07
60	3600	-2.17535e-07
60	3620	-2.18606e-07
60	3640	-2.19679e-07
60	3660	-2.20752e-07
60	3680	-2.21827e-07
60	3700	-2.22902e-07
60	3720	-2.23978e-07
60	3740	-2.25055e-07
60	3760	-2.26132e-07
60	3780	-2.27211e-07
60	3800	-2.2829e-07
60	3820	-2.2937e-07
60	3840	-2.30451e-07
60	3860	-2.31532e-07
60	3880	-2.32615e-07
60	3900	-2.33698e-07
60	3920	-2.34781e-07
60	3940	-2.35865e-07
60	3960	-2.3695e-07
60	3980	-2.38036e-07
80	80	-0.0308333
80	100	4.01762e-13
80	120	7.8107e-13
80	140	1.14533e-12
80	160	1.48026e-12
80	180	1.76961e-12
80	200	1.99568e-12
80	220	2.119e-12
80	240	2.07256e-12
80	260	1.78418e-12
80	280	1.14808e-12
80	300	-3.08087e-15
80	320	-1.90595e-12
80	340	-4.94141e-12
80	360	-9.75192e-12
80	380	-1.75846e-11
80	400	-3.07082e-11
80	420	-5.33684e-11
80	440	-9.31524e-11
80	460	-1.63216e-10
80	480	-2.85315e-10
80	500	-4.93741e-10
80	520	-8.39779e-10
80	540	-1.39607e-09
80	560	-2.25857e-09
80	580	-3.54441e-09
80	600	-5.38227e-09
80	620	-7.89428e-09
80	640	-1.11692e-08
80	660	-1.52326e-08
80	680	-2.00227e-08
80	700	-2.53832e-08
80	720	-3.10808e-08
80	740	-3.68498e-08
80	760	-4.24501e-08
80	780	-4.77191e-08
80	800	-5.25954e-08
80	820	-5.71036e-08
80	840	-6.1307e-08
80	860	-6.52549e-08
80	880	-6.89538e-08
80	900	-7.23803e-08
80	920	-7.5529e-08
80	940	-7.84659e-08
80	960	-8.13541e-08
80	980	-8.44282e-08
80	1000	-8.79266e-08
80	1020	-9.20062e-08
80	1040	-9.66811e-08
80	1060	-1.01807e-07
80	1080	-1.07119e-07
80	1100	-1.12298e-07
80	1120	-1.17051e-07
80	1140	-1.21169e-07
80	1160	-1.24546e-07
80	1180	-1.27182e-07
80	1200	-1.2915e-07
80	1220	-1.30567e-07
80	1240	-1.31562e-07
80	1260	-1.32252e-07
80	1280	-1.32738e-07
80	1300	-1.33095e-07
80	1320	-1.33377e-07
80	1340	-1.33623e-07
80	1360	-1.33857e-07
80	1380	-1.34097e-07
80	1400	-1.34352e-07
80	1420	-1.34631e-07
80	1440	-1.34937e-07
80	1460	-1.35271e-07
80	1480	-1.35636e-07
80	1500	-1.36032e-07
80	1520	-1.36458e-07
80	1540	-1.36913e-07
80	1560	-1.37398e-07
80	1580	-1.3791e-07
80	1600	-1.38449e-07
80	1620	-1.39014e-07
80	1640	-1.39603e-07
80	1660	-1.40217e-07
80	1680	-1.40853e-07
80	1700	-1.41511e-07
80	1720	-1.42189e-07
80	1740	-1.42888e-07
80	1760	-1.43605e-07
80	1780	-1.44342e-07
80	1800	-1.45095e-07
80	1820	-1.45866e-07
80	1840	-1.46652e-07
80	1860	-1.47454e-07
80	1880	-1.48271e-07
80	1900	-1.49102e-07
80	1920	-1.49947e-07
80	1940	-1.50806e-07
80	1960	-1.51676e-07
80	1980	-1.52559e-07
80	2000	-1.53454e-07
80	2020	-1.5436e-07
80	2040	-1.55276e-07
80	2060	-1.56203e-07
80	2080	-1.57141e-07
80	2100	-1.58087e-07
80	2120	-1.59043e-07
80	2140	-1.60008e-07
80	2160	-1.60981e-07
80	2180	-1.61963e-07
80	2200	-1.62953e-07
80	2220	-1.6395e-07
80	2240	-1.64955e-07
80	2260	-1.65967e-07
80	2280	-1.66986e-07
80	2300	-1.68012e-07
80	2320	-1.69044e-07
80	2340	-1.70083e-07
80	2360	-1.71127e-07
80	2380	-1.72177e-07
80	2400	-1.73233e-07
80	2420	-1.74294e-07
80	2440	-1.75361e-07
80	2460	-1.76432e-07
80	2480	-1.77509e-07
80	2500	-1.7859e-07
80	2520	-1.79676e-07
80	2540	-1.80767e-07
80	2560	-1.81862e-07
80	2580	-1.82961e-07
80	2600	-1.84063e-07
80	2620	-1.8517e-07
80	2640	-1.86281e-07
80	2660	-1.87396e-07
80	2680	-1.88514e-07
80	2700	-1.89635e-07
80	2720	-1.9076e-07
80	2740	-1.91888e-07
80	2760	-1.93019e-07
80	2780	-1.94154e-07
80	2800	-1.95291e-07
80	2820	-1.96432e-07
80	2840	-1.97575e-07
80	2860	-1.98721e-07
80	2880	-1.99869e-07
80	2900	-2.0102e-07
80	2920	-2.02174e-07
80	2940	-2.0333e-07
80	2960	-2.04488e-07
80	2980	-2.05649e-07
80	3000	-2.06812e-07
80	3020	-2.07977e-07
80	3040	-2.09144e-07
80	3060	-2.10313e-07
80	3080	-2.11485e-07
80	3100	-2.12658e-07
80	3120	-2.13833e-07
80	3140	-2.1501e-07
80	3160	-2.16189e-07
80	3180	-2.1737e-07
80	3200	-2.18552e-07
80	3220	-2.19736e-07
80	3240	-2.20922e-07
80	3260	-2.22109e-07
80	3280	-2.23298e-07
80	3300	-2.24488e-07
80	3320	-2.2568e-07
80	3340	-2.26873e-07
80	3360	-2.28068e-07
80	3380	-2.29264e-07
80	3400	-2.30461e-07
80	3420	-2.3166e-07
80	3440	-2.32859e-07
80	3460	-2.34061e-07
80	3480	-2.35263e-07
80	3500	-2.36466e-07
80	3520	-2.37671e-07
80	3540	-2.38877e-07
80	3560	-2.40083e-07
80	3580	-2.41291e-07
80	3600	-2.425e-07
80	3620	-2.4371e-07
80	3640	-2.44921e-07
80	3660	-2.46133e-07
80	3680	-2.47346e-07
80	3700	-2.4856e-07
80	3720	-2.49775e-07
80	3740	-2.50991e-07
80	3760	-2.52207e-07
80	3780	-2.53425e-07
80	3800	-2.54643e-07
80	3820	-2.55862e-07
80	3840	-2.57082e-07
80	3860	-2.58302e-07
80	3880	-2.59524e-07
80	3900	-2.60746e-07
80	3920	-2.61969e-07
80	3940	-2.63192e-07
80	3960	-2.64416e-07
80	3980	-2.65641e-07
100	100	-0.0308333
100	120	1.74044e-12
100	140	3.40283e-12
100	160	5.01235e-12
100	180	6.54241e-12
100	200	7.95561e-12
100	220	9.17247e-12
100	240	1.00996e-11
100	260	1.05754e-11
100	280	1.03771e-11
100	300	9.18474e-12
100	320	6.48787e-12
100	340	1.54168e-12
100	360	-6.86723e-12
100	380	-2.07367e-11
100	400	-4.34278e-11
100	420	-8.06737e-11
100	440	-1.42138e-10
100	460	-2.43671e-10
100	480	-4.10478e-10
100	500	-6.81352e-10
100	520	-1.11308e-09
100	540	-1.78469e-09
100	560	-2.79919e-09
100	580	-4.28062e-09
100	600	-6.36338e-09
100	620	-9.17248e-09
100	640	-1.27953e-08
100	660	-1.72505e-08
100	680	-2.24633e-08
100	700	-2.82601e-08
100	720	-3.43895e-08
100	740	-4.05701e-08
100	760	-4.65536e-08
100	780	-5.21776e-08
100	800	-5.73894e-08
100	820	-6.22262e-08
100	840	-6.67633e-08
100	860	-7.10565e-08
100	880	-7.51127e-08
100	900	-7.89049e-08
100	920	-8.24246e-08
100	940	-8.57397e-08
100	960	-8.90202e-08
100	980	-9.25105e-08
100	1000	-9.64557e-08
100	1020	-1.01012e-07
100	1040	-1.06184e-07
100	1060	-1.11808e-07
100	1080	-1.17596e-07
100	1100	-1.23209e-07
100	1120	-1.28338e-07
100	1140	-1.32766e-07
100	1160	-1.36389e-07
100	1180	-1.39215e-07
100	1200	-1.41328e-07
100	1220	-1.42858e-07
100	1240	-1.43944e-07
100	1260	-1.44714e-07
100	1280	-1.45274e-07
100	1300	-1.45704e-07
100	1320	-1.46061e-07
100	1340	-1.46384e-07
100	1360	-1.46699e-07
100	1380	-1.47023e-07
100	1400	-1.47366e-07
100	1420	-1.47735e-07
100	1440	-1.48134e-07
100	1460	-1.48565e-07
100	1480	-1.4903e-07
100	1500	-1.49527e-07
100	1520	-1.50057e-07
100	1540	-1.50618e-07
100	1560	-1.51211e-07
100	1580	-1.51834e-07
100	1600	-1.52485e-07
100	1620	-1.53165e-07
100	1640	-1.5387e-07
100	1660	-1.54602e-07
100	1680	-1.55358e-07
100	1700	-1.56137e-07
100	1720	-1.56938e-07
100	1740	-1.57761e-07
100	1760	-1.58605e-07
100	1780	-1.59468e-07
100	1800	-1.60351e-07
100	1820	-1.61251e-07
100	1840	-1.62169e-07
100	1860	-1.63103e-07
100	1880	-1.64054e-07
100	1900	-1.65019e-07
100	1920	-1.66e-07
100	1940	-1.66995e-07
100	1960	-1.68003e-07
100	1980	-1.69024e-07
100	2000	-1.70058e-07
100	2020	-1.71104e-07
100	2040	-1.72162e-07
100	2060	-1.73231e-07
100	2080	-1.7431e-07
100	2100	-1.754e-07
100	2120	-1.765e-07
100	2140	-1.7761e-07
100	2160	-1.78728e-07
100	2180	-1.79856e-07
100	2200	-1.80992e-07
100	2220	-1.82137e-07
100	2240	-1.83289e-07
100	2260	-1.8445e-07
100	2280	-1.85617e-07
100	2300	-1.86792e-07
100	2320	-1.87974e-07
100	2340	-1.89163e-07
100	2360	-1.90358e-07
100	2380	-1.91559e-07
100	2400	-1.92766e-07
100	2420	-1.93979e-07
100	2440	-1.95198e-07
100	2460	-1.96422e-07
100	2480	-1.97652e-07
100	2500	-1.98886e-07
100	2520	-2.00126e-07
100	2540	-2.01371e-07
100	2560	-2.0262e-07
100	2580	-2.03873e-07
100	2600	-2.05131e-07
100	2620	-2.06393e-07
100	2640	-2.0766e-07
100	2660	-2.0893e-07
100	2680	-2.10204e-07
100	2700	-2.11482e-07
100	2720	-2.12764e-07
100	2740	-2.14049e-07
100	2760	-2.15337e-07
100	2780	-2.16628e-07
100	2800	-2.17923e-07
