20	740	0.467697
20	760	0.46394
20	780	0.460695
20	800	0.458109
20	820	0.456257
20	840	0.455124
20	860	0.454596
20	880	0.454476
20	900	0.454498
20	920	0.454365
20	940	0.453783
20	960	0.452506
20	980	0.45036
20	1000	0.447271
20	1020	0.443263
20	1040	0.438459
20	1060	0.433052
20	1080	0.427283
20	1100	0.421411
20	1120	0.415677
20	1140	0.41029
20	1160	0.405406
20	1180	0.401125
20	1200	0.397491
20	1220	0.394499
20	1240	0.392109
20	1260	0.390255
20	1280	0.388858
20	1300	0.387835
20	1320	0.387109
20	1340	0.38661
20	1360	0.386278
20	1380	0.386067
20	1400	0.38594
20	1420	0.385869
20	1440	0.385836
20	1460	0.385827
20	1480	0.385832
20	1500	0.385845
20	1520	0.385863
20	1540	0.385884
20	1560	0.385906
20	1580	0.385928
20	1600	0.38595
20	1620	0.385971
20	1640	0.385992
20	1660	0.386012
20	1680	0.386032
20	1700	0.386051
20	1720	0.38607
20	1740	0.386088
20	1760	0.386105
20	1780	0.386122
20	1800	0.386139
20	1820	0.386155
20	1840	0.386171
20	1860	0.386186
20	1880	0.3862
20	1900	0.386215
20	1920	0.386229
20	1940	0.386242
20	1960	0.386255
20	1980	0.386268
20	2000	0.386281
20	2020	0.386293
20	2040	0.386305
20	2060	0.386316
20	2080	0.386328
20	2100	0.386339
20	2120	0.386349
20	2140	0.38636
20	2160	0.38637
20	2180	0.38638
20	2200	0.38639
20	2220	0.386399
20	2240	0.386408
20	2260	0.386417
20	2280	0.386426
20	2300	0.386435
20	2320	0.386443
20	2340	0.386451
20	2360	0.386459
20	2380	0.386467
20	2400	0.386475
20	2420	0.386482
20	2440	0.38649
20	2460	0.386497
20	2480	0.386504
20	2500	0.386511
20	2520	0.386517
20	2540	0.386524
20	2560	0.38653
20	2580	0.386537
20	2600	0.386543
20	2620	0.386549
20	2640	0.386555
20	2660	0.386561
20	2680	0.386566
20	2700	0.386572
20	2720	0.386577
20	2740	0.386583
20	2760	0.386588
20	2780	0.386593
20	2800	0.386598
20	2820	0.386603
20	2840	0.386608
20	2860	0.386612
20	2880	0.386617
20	2900	0.386622
20	2920	0.386626
20	2940	0.386631
20	2960	0.386635
20	2980	0.386639
20	3000	0.386643
20	3020	0.386647
20	3040	0.386651
20	3060	0.386655
20	3080	0.386659
20	3100	0.386663
20	3120	0.386667
20	3140	0.38667
20	3160	0.386674
20	3180	0.386677
20	3200	0.386681
20	3220	0.386684
20	3240	0.386688
20	3260	0.386691
20	3280	0.386694
20	3300	0.386697
20	3320	0.386701
20	3340	0.386704
20	3360	0.386707
20	3380	0.38671
20	3400	0.386713
20	3420	0.386716
20	3440	0.386718
20	3460	0.386721
20	3480	0.386724
20	3500	0.386727
20	3520	0.386729
20	3540	0.386732
20	3560	0.386735
20	3580	0.386737
20	3600	0.38674
20	3620	0.386742
20	3640	0.386744
20	3660	0.386747
20	3680	0.386749
20	3700	0.386752
20	3720	0.386754
20	3740	0.386756
20	3760	0.386758
20	3780	0.38676
20	3800	0.386763
20	3820	0.386765
20	3840	0.386767
20	3860	0.386769
20	3880	0.386771
20	3900	0.386773
20	3920	0.386775
20	3940	0.386777
20	3960	0.386779
20	3980	0.386781
40	40	0.5
40	60	0.5
40	80	0.5
40	100	0.5
40	120	0.5
40	140	0.5
40	160	0.5
40	180	0.5
40	200	0.5
40	220	0.5
40	240	0.5
40	260	0.499999
40	280	0.499999
40	300	0.499997
40	320	0.499994
40	340	0.499988
40	360	0.499976
40	380	0.499955
40	400	0.499916
40	420	0.49985
40	440	0.499739
40	460	0.49956
40	480	0.499281
40	500	0.498859
40	520	0.498242
40	540	0.497367
40	560	0.496167
40	580	0.494573
40	600	0.492525
40	620	0.489983
40	640	0.486936
40	660	0.483414
40	680	0.479497
40	700	0.475315
40	720	0.471045
40	740	0.466891
40	760	0.463072
40	780	0.459782
40	800	0.457172
40	820	0.455317
40	840	0.454197
40	860	0.453698
40	880	0.453613
40	900	0.453671
40	920	0.453567
40	940	0.453002
40	960	0.451725
40	980	0.44956
40	1000	0.44643
40	1020	0.442365
40	1040	0.437488
40	1060	0.431999
40	1080	0.426146
40	1100	0.420189
40	1120	0.414378
40	1140	0.408923
40	1160	0.403983
40	1180	0.39966
40	1200	0.395997
40	1220	0.392989
40	1240	0.390595
40	1260	0.388746
40	1280	0.387362
40	1300	0.386359
40	1320	0.385657
40	1340	0.385184
40	1360	0.384881
40	1380	0.3847
40	1400	0.384603
40	1420	0.384563
40	1440	0.38456
40	1460	0.384579
40	1480	0.384612
40	1500	0.384653
40	1520	0.384698
40	1540	0.384745
40	1560	0.384792
40	1580	0.384838
40	1600	0.384883
40	1620	0.384927
40	1640	0.38497
40	1660	0.385012
40	1680	0.385052
40	1700	0.385091
40	1720	0.385129
40	1740	0.385166
40	1760	0.385202
40	1780	0.385237
40	1800	0.385271
40	1820	0.385303
40	1840	0.385335
40	1860	0.385366
40	1880	0.385396
40	1900	0.385426
40	1920	0.385454
40	1940	0.385482
40	1960	0.385509
40	1980	0.385535
40	2000	0.38556
40	2020	0.385585
40	2040	0.385609
40	2060	0.385633
40	2080	0.385656
40	2100	0.385678
40	2120	0.3857
40	2140	0.385721
40	2160	0.385742
40	2180	0.385762
40	2200	0.385782
40	2220	0.385801
40	2240	0.38582
40	2260	0.385839
40	2280	0.385857
40	2300	0.385874
40	2320	0.385891
40	2340	0.385908
40	2360	0.385924
40	2380	0.38594
40	2400	0.385956
40	2420	0.385971
40	2440	0.385986
40	2460	0.386001
40	2480	0.386015
40	2500	0.386029
40	2520	0.386043
40	2540	0.386056
40	2560	0.386069
40	2580	0.386082
40	2600	0.386094
40	2620	0.386107
40	2640	0.386119
40	2660	0.38613
40	2680	0.386142
40	2700	0.386153
40	2720	0.386164
40	2740	0.386175
40	2760	0.386186
40	2780	0.386196
40	2800	0.386207
40	2820	0.386217
40	2840	0.386226
40	2860	0.386236
40	2880	0.386246
40	2900	0.386255
40	2920	0.386264
40	2940	0.386273
40	2960	0.386282
40	2980	0.38629
40	3000	0.386299
40	3020	0.386307
40	3040	0.386315
40	3060	0.386323
40	3080	0.386331
40	3100	0.386339
40	3120	0.386346
40	3140	0.386354
40	3160	0.386361
40	3180	0.386368
40	3200	0.386375
40	3220	0.386382
40	3240	0.386389
40	3260	0.386396
40	3280	0.386402
40	3300	0.386409
40	3320	0.386415
40	3340	0.386422
40	3360	0.386428
40	3380	0.386434
40	3400	0.38644
40	3420	0.386446
40	3440	0.386451
40	3460	0.386457
40	3480	0.386463
40	3500	0.386468
40	3520	0.386474
40	3540	0.386479
40	3560	0.386484
40	3580	0.386489
40	3600	0.386494
40	3620	0.386499
40	3640	0.386504
40	3660	0.386509
40	3680	0.386514
40	3700	0.386519
40	3720	0.386523
40	3740	0.386528
40	3760	0.386532
40	3780	0.386537
40	3800	0.386541
40	3820	0.386545
40	3840	0.38655
40	3860	0.386554
40	3880	0.386558
40	3900	0.386562
40	3920	0.386566
40	3940	0.38657
40	3960	0.386574
40	3980	0.386578
60	60	0.5
60	80	0.5
60	100	0.5
60	120	0.5
60	140	0.5
60	160	0.5
60	180	0.5
60	200	0.5
60	220	0.5
60	240	0.5
60	260	0.499999
60	280	0.499999
60	300	0.499997
60	320	0.499994
60	340	0.499987
60	360	0.499975
60	380	0.499952
60	400	0.499912
60	420	0.499842
60	440	0.499726
60	460	0.49954
60	480	0.499251
60	500	0.498813
60	520	0.498174
60	540	0.49727
60	560	0.496031
60	580	0.494388
60	600	0.49228
60	620	0.489667
60	640	0.486539
60	660	0.482928
60	680	0.478918
60	700	0.474642
60	720	0.470283
60	740	0.466051
60	760	0.462168
60	780	0.458835
60	800	0.456201
60	820	0.454343
60	840	0.45324
60	860	0.45277
60	880	0.452723
60	900	0.452819
60	920	0.452746
60	940	0.452199
60	960	0.45092
60	980	0.448733
60	1000	0.44556
60	1020	0.441434
60	1040	0.43648
60	1060	0.430906
60	1080	0.424963
60	1100	0.418918
60	1120	0.413025
60	1140	0.407499
60	1160	0.402502
60	1180	0.398134
60	1200	0.394442
60	1220	0.391418
60	1240	0.389019
60	1260	0.387176
60	1280	0.385807
60	1300	0.384824
60	1320	0.384147
60	1340	0.383703
60	1360	0.383431
60	1380	0.383281
60	1400	0.383216
60	1420	0.383207
60	1440	0.383235
60	1460	0.383285
60	1480	0.383348
60	1500	0.383417
60	1520	0.38349
60	1540	0.383564
60	1560	0.383637
60	1580	0.383709
60	1600	0.383778
60	1620	0.383846
60	1640	0.383912
60	1660	0.383976
60	1680	0.384038
60	1700	0.384098
60	1720	0.384157
60	1740	0.384213
60	1760	0.384268
60	1780	0.384321
60	1800	0.384373
60	1820	0.384423
60	1840	0.384472
60	1860	0.384519
60	1880	0.384566
60	1900	0.38461
60	1920	0.384654
60	1940	0.384696
60	1960	0.384738
60	1980	0.384778
60	2000	0.384817
60	2020	0.384855
60	2040	0.384892
60	2060	0.384928
60	2080	0.384963
60	2100	0.384997
60	2120	0.385031
60	2140	0.385063
60	2160	0.385095
60	2180	0.385126
60	2200	0.385156
60	2220	0.385186
60	2240	0.385215
60	2260	0.385243
60	2280	0.38527
60	2300	0.385297
60	2320	0.385323
60	2340	0.385349
60	2360	0.385374
60	2380	0.385398
60	2400	0.385422
60	2420	0.385445
60	2440	0.385468
60	2460	0.385491
60	2480	0.385512
60	2500	0.385534
60	2520	0.385555
60	2540	0.385575
60	2560	0.385595
60	2580	0.385615
60	2600	0.385634
60	2620	0.385652
60	2640	0.385671
60	2660	0.385689
60	2680	0.385706
60	2700	0.385724
60	2720	0.385741
60	2740	0.385757
60	2760	0.385773
60	2780	0.385789
60	2800	0.385805
60	2820	0.38582
60	2840	0.385835
60	2860	0.38585
60	2880	0.385864
60	2900	0.385879
60	2920	0.385893
60	2940	0.385906
60	2960	0.38592
60	2980	0.385933
60	3000	0.385946
60	3020	0.385958
60	3040	0.385971
60	3060	0.385983
60	3080	0.385995
60	3100	0.386007
60	3120	0.386018
60	3140	0.38603
60	3160	0.386041
60	3180	0.386052
60	3200	0.386062
60	3220	0.386073
60	3240	0.386083
60	3260	0.386094
60	3280	0.386104
60	3300	0.386113
60	3320	0.386123
60	3340	0.386133
60	3360	0.386142
60	3380	0.386151
60	3400	0.38616
60	3420	0.386169
60	3440	0.386178
60	3460	0.386187
60	3480	0.386195
60	3500	0.386204
60	3520	0.386212
60	3540	0.38622
60	3560	0.386228
60	3580	0.386236
60	3600	0.386244
60	3620	0.386251
60	3640	0.386259
60	3660	0.386266
60	3680	0.386273
60	3700	0.386281
60	3720	0.386288
60	3740	0.386295
60	3760	0.386301
60	3780	0.386308
60	3800	0.386315
60	3820	0.386321
60	3840	0.386328
60	3860	0.386334
60	3880	0.38634
60	3900	0.386347
60	3920	0.386353
60	3940	0.386359
60	3960	0.386364
60	3980	0.38637
80	80	0.5
80	100	0.5
80	120	0.5
80	140	0.5
80	160	0.5
80	180	0.5
80	200	0.5
80	220	0.5
80	240	0.5
80	260	0.499999
80	280	0.499999
80	300	0.499997
80	320	0.499993
80	340	0.499986
80	360	0.499973
80	380	0.499949
80	400	0.499907
80	420	0.499834
80	440	0.499713
80	460	0.499519
80	480	0.499218
80	500	0.498764
80	520	0.498101
80	540	0.497166
80	560	0.495886
80	580	0.494191
80	600	0.492021
80	620	0.489333
80	640	0.48612
80	660	0.482417
80	680	0.47831
80	700	0.473938
80	720	0.469487
80	740	0.465175
80	760	0.461228
80	780	0.45785
80	800	0.455194
80	820	0.453335
80	840	0.45225
80	860	0.451813
80	880	0.451806
80	900	0.451942
80	920	0.451901
80	940	0.451371
80	960	0.45009
80	980	0.447879
80	1000	0.44466
80	1020	0.440468
80	1040	0.435434
80	1060	0.429769
80	1080	0.423731
80	1100	0.417594
80	1120	0.411616
80	1140	0.406016
80	1160	0.400958
80	1180	0.396545
80	1200	0.392821
80	1220	0.389781
80	1240	0.387378
80	1260	0.385542
80	1280	0.384188
80	1300	0.383227
80	1320	0.382577
80	1340	0.382162
80	1360	0.381922
80	1380	0.381805
80	1400	0.381773
80	1420	0.381798
80	1440	0.381858
80	1460	0.38194
80	1480	0.382034
80	1500	0.382134
80	1520	0.382237
80	1540	0.382339
80	1560	0.382439
80	1580	0.382537
80	1600	0.382633
80	1620	0.382726
80	1640	0.382816
80	1660	0.382903
80	1680	0.382988
80	1700	0.38307
80	1720	0.383149
80	1740	0.383226
80	1760	0.383301
80	1780	0.383374
80	1800	0.383444
80	1820	0.383513
80	1840	0.383579
80	1860	0.383644
80	1880	0.383707
80	1900	0.383768
80	1920	0.383827
80	1940	0.383885
80	1960	0.383941
80	1980	0.383996
80	2000	0.384049
80	2020	0.384101
80	2040	0.384151
80	2060	0.384201
80	2080	0.384248
80	2100	0.384295
80	2120	0.384341
80	2140	0.384385
80	2160	0.384428
80	2180	0.38447
80	2200	0.384511
80	2220	0.384552
80	2240	0.384591
80	2260	0.384629
80	2280	0.384666
80	2300	0.384703
80	2320	0.384738
80	2340	0.384773
80	2360	0.384807
80	2380	0.38484
80	2400	0.384873
80	2420	0.384904
80	2440	0.384935
80	2460	0.384966
80	2480	0.384995
80	2500	0.385024
80	2520	0.385053
80	2540	0.38508
80	2560	0.385107
80	2580	0.385134
80	2600	0.38516
80	2620	0.385186
80	2640	0.38521
80	2660	0.385235
80	2680	0.385259
80	2700	0.385282
80	2720	0.385305
80	2740	0.385328
80	2760	0.38535
80	2780	0.385371
80	2800	0.385393
80	2820	0.385413
80	2840	0.385434
80	2860	0.385454
80	2880	0.385473
80	2900	0.385492
80	2920	0.385511
80	2940	0.38553
80	2960	0.385548
80	2980	0.385566
80	3000	0.385583
80	3020	0.3856
80	3040	0.385617
80	3060	0.385634
80	3080	0.38565
80	3100	0.385666
80	3120	0.385682
80	3140	0.385697
80	3160	0.385712
80	3180	0.385727
80	3200	0.385742
80	3220	0.385756
80	3240	0.38577
80	3260	0.385784
80	3280	0.385797
80	3300	0.385811
80	3320	0.385824
80	3340	0.385837
80	3360	0.38585
80	3380	0.385862
80	3400	0.385874
80	3420	0.385887
80	3440	0.385898
80	3460	0.38591
80	3480	0.385922
80	3500	0.385933
80	3520	0.385944
80	3540	0.385955
80	3560	0.385966
80	3580	0.385977
80	3600	0.385987
80	3620	0.385997
80	3640	0.386008
80	3660	0.386018
80	3680	0.386027
80	3700	0.386037
80	3720	0.386047
80	3740	0.386056
80	3760	0.386065
80	3780	0.386074
80	3800	0.386083
80	3820	0.386092
80	3840	0.386101
80	3860	0.386109
80	3880	0.386118
80	3900	0.386126
80	3920	0.386134
80	3940	0.386143
80	3960	0.386151
80	3980	0.386158
100	100	0.5
100	120	0.5
100	140	0.5
100	160	0.5
100	180	0.5
100	200	0.5
100	220	0.5
100	240	0.5
100	260	0.499999
100	280	0.499998
100	300	0.499997
100	320	0.499993
100	340	0.499986
100	360	0.499972
100	380	0.499946
100	400	0.499902
100	420	0.499825
100	440	0.499699
100	460	0.499496
100	480	0.499182
100	500	0.498711
100	520	0.498024
100	540	0.497055
100	560	0.495732
100	580	0.493983
100	600	0.491746
100	620	0.48898
100	640	0.485679
100	660	0.481879
100	680	0.477671
100	700	0.4732
100	720	0.468655
100	740	0.464261
100	760	0.460248
100	780	0.456826
100	800	0.454149
100	820	0.452292
100	840	0.451228
100	860	0.450826
100	880	0.450862
100	900	0.45104
100	920	0.451031
100	940	0.450518
100	960	0.449234
100	980	0.446996
100	1000	0.443728
100	1020	0.439466
100	1040	0.434346
100	1060	0.428585
100	1080	0.422448
100	1100	0.416214
100	1120	0.410146
100	1140	0.404468
100	1160	0.399347
100	1180	0.394887
100	1200	0.391131
100	1220	0.388074
100	1240	0.385668
100	1260	0.383839
100	1280	0.382501
100	1300	0.381563
100	1320	0.380941
100	1340	0.380558
100	1360	0.380352
100	1380	0.38027
100	1400	0.380273
100	1420	0.380332
100	1440	0.380427
100	1460	0.380543
100	1480	0.38067
100	1500	0.380802
100	1520	0.380934
100	1540	0.381066
100	1560	0.381196
100	1580	0.381322
100	1600	0.381444
100	1620	0.381563
100	1640	0.381678
100	1660	0.38179
100	1680	0.381898
100	1700	0.382003
100	1720	0.382105
100	1740	0.382204
100	1760	0.3823
100	1780	0.382392
100	1800	0.382483
100	1820	0.38257
100	1840	0.382655
100	1860	0.382738
100	1880	0.382818
100	1900	0.382896
100	1920	0.382972
100	1940	0.383046
100	1960	0.383118
100	1980	0.383188
100	2000	0.383256
100	2020	0.383322
100	2040	0.383386
100	2060	0.383449
100	2080	0.38351
100	2100	0.38357
100	2120	0.383628
100	2140	0.383684
100	2160	0.38374
100	2180	0.383793
100	2200	0.383846
100	2220	0.383897
100	2240	0.383947
100	2260	0.383996
100	2280	0.384043
100	2300	0.38409
100	2320	0.384135
100	2340	0.38418
100	2360	0.384223
100	2380	0.384265
100	2400	0.384306
100	2420	0.384347
100	2440	0.384386
100	2460	0.384425
100	2480	0.384463
100	2500	0.3845
100	2520	0.384536
100	2540	0.384571
100	2560	0.384606
100	2580	0.38464
100	2600	0.384673
100	2620	0.384705
100	2640	0.384737
100	2660	0.384768
100	2680	0.384799
100	2700	0.384828
100	2720	0.384858
100	2740	0.384886
100	2760	0.384914
100	2780	0.384942
100	2800	0.384969
100	2820	0.384995
100	2840	0.385021
100	2860	0.385047
100	2880	0.385071
100	2900	0.385096
100	2920	0.38512
100	2940	0.385143
100	2960	0.385166
100	2980	0.385189
100	3000	0.385211
100	3020	0.385233
100	3040	0.385255
100	3060	0.385276
100	3080	0.385296
100	3100	0.385317
100	3120	0.385336
100	3140	0.385356
100	3160	0.385375
100	3180	0.385394
100	3200	0.385413
100	3220	0.385431
100	3240	0.385449
100	3260	0.385466
100	3280	0.385484
100	3300	0.385501
100	3320	0.385517
100	3340	0.385534
100	3360	0.38555
100	3380	0.385566
100	3400	0.385581
100	3420	0.385597
100	3440	0.385612
100	3460	0.385627
100	3480	0.385641
100	3500	0.385656
100	3520	0.38567
100	3540	0.385684
100	3560	0.385698
100	3580	0.385711
100	3600	0.385724
100	3620	0.385737
100	3640	0.38575
100	3660	0.385763
100	3680	0.385776
100	3700	0.385788
100	3720	0.3858
100	3740	0.385812
100	3760	0.385824
100	3780	0.385835
100	3800	0.385847
100	3820	0.385858
100	3840	0.385869
100	3860	0.38588
100	3880	0.38589
100	3900	0.385901
100	3920	0.385911
100	3940	0.385922
100	3960	0.385932
100	3980	0.385942
120	120	0.5
120	140	0.5
120	160	0.5
120	180	0.5
120	200	0.5
120	220	0.5
120	240	0.5
120	260	0.499999
120	280	0.499998
120	300	0.499996
120	320	0.499992
120	340	0.499985
120	360	0.49997
120	380	0.499943
120	400	0.499896
120	420	0.499816
120	440	0.499683
120	460	0.499472
120	480	0.499144
120	500	0.498653
120	520	0.49794
120	540	0.496936
120	560	0.495567
120	580	0.493761
120	600	0.491454
120	620	0.488607
120	640	0.485213
120	660	0.481313
120	680	0.477001
120	700	0.472426
120	720	0.467784
120	740	0.463306
120	760	0.459228
120	780	0.455762
120	800	0.453065
120	820	0.451211
120	840	0.450171
120	860	0.449808
120	880	0.449889
120	900	0.450111
120	920	0.450136
120	940	0.449641
120	960	0.448351
120	980	0.446084
120	1000	0.442762
120	1020	0.438425
120	1040	0.433214
120	1060	0.427352
120	1080	0.421109
120	1100	0.414773
120	1120	0.408612
120	1140	0.402853
120	1160	0.397665
120	1180	0.393155
120	1200	0.389367
120	1220	0.386293
120	1240	0.383883
120	1260	0.382062
120	1280	0.380741
120	1300	0.379828
120	1320	0.379236
120	1340	0.378887
120	1360	0.378715
120	1380	0.37867
120	1400	0.37871
120	1420	0.378807
120	1440	0.378938
120	1460	0.379089
120	1480	0.37925
120	1500	0.379415
120	1520	0.379581
120	1540	0.379744
120	1560	0.379903
120	1580	0.380059
120	1600	0.380209
120	1620	0.380356
120	1640	0.380497
120	1660	0.380635
120	1680	0.380768
120	1700	0.380897
120	1720	0.381022
120	1740	0.381143
120	1760	0.381261
120	1780	0.381375
120	1800	0.381486
120	1820	0.381594
120	1840	0.381698
120	1860	0.3818
120	1880	0.381898
120	1900	0.381994
120	1920	0.382087
120	1940	0.382178
120	1960	0.382266
120	1980	0.382352
120	2000	0.382435
120	2020	0.382516
120	2040	0.382595
120	2060	0.382672
120	2080	0.382747
120	2100	0.38282
120	2120	0.382891
120	2140	0.382961
120	2160	0.383028
120	2180	0.383094
120	2200	0.383159
120	2220	0.383221
120	2240	0.383283
120	2260	0.383342
120	2280	0.383401
120	2300	0.383458
120	2320	0.383513
120	2340	0.383567
120	2360	0.38362
120	2380	0.383672
120	2400	0.383723
120	2420	0.383772
120	2440	0.383821
120	2460	0.383868
120	2480	0.383914
120	2500	0.383959
120	2520	0.384004
120	2540	0.384047
120	2560	0.384089
120	2580	0.384131
120	2600	0.384171
120	2620	0.384211
120	2640	0.38425
120	2660	0.384288
120	2680	0.384325
120	2700	0.384361
120	2720	0.384397
120	2740	0.384432
120	2760	0.384466
120	2780	0.3845
120	2800	0.384533
120	2820	0.384565
120	2840	0.384597
120	2860	0.384628
120	2880	0.384658
120	2900	0.384688
120	2920	0.384718
120	2940	0.384746
120	2960	0.384775
120	2980	0.384802
120	3000	0.384829
120	3020	0.384856
120	3040	0.384882
120	3060	0.384908
120	3080	0.384933
120	3100	0.384958
120	3120	0.384982
120	3140	0.385006
120	3160	0.385029
120	3180	0.385052
120	3200	0.385075
120	3220	0.385097
120	3240	0.385119
120	3260	0.385141
120	3280	0.385162
120	3300	0.385182
120	3320	0.385203
120	3340	0.385223
120	3360	0.385243
120	3380	0.385262
120	3400	0.385281
120	3420	0.3853
120	3440	0.385318
120	3460	0.385336
120	3480	0.385354
120	3500	0.385372
120	3520	0.385389
120	3540	0.385406
120	3560	0.385423
120	3580	0.385439
120	3600	0.385455
120	3620	0.385471
120	3640	0.385487
120	3660	0.385502
120	3680	0.385518
120	3700	0.385533
120	3720	0.385547
120	3740	0.385562
120	3760	0.385576
120	3780	0.38559
120	3800	0.385604
120	3820	0.385618
120	3840	0.385631
120	3860	0.385645
120	3880	0.385658
120	3900	0.385671
120	3920	0.385683
120	3940	0.385696
120	3960	0.385708
120	3980	0.38572
140	140	0.5
140	160	0.5
140	180	0.5
140	200	0.5
140	220	0.5
140	240	0.5
140	260	0.499999
140	280	0.499998
140	300	0.499996
140	320	0.499992
140	340	0.499983
140	360	0.499968
140	380	0.499939
140	400	0.499889
140	420	0.499805
140	440	0.499666
140	460	0.499444
140	480	0.499103
140	500	0.498591
140	520	0.49785
140	540	0.496808
140	560	0.495391
140	580	0.493524
140	600	0.491144
140	620	0.488211
140	640	0.484721
140	660	0.480716
140	680	0.476296
140	700	0.471614
140	720	0.466873
140	740	0.462309
140	760	0.458165
140	780	0.454655
140	800	0.45194
140	820	0.450093
140	840	0.44908
140	860	0.448758
140	880	0.448888
140	900	0.449155
140	920	0.449216
140	940	0.448737
140	960	0.447441
140	980	0.445141
140	1000	0.441761
140	1020	0.437344
140	1040	0.432035
140	1060	0.426065
140	1080	0.419712
140	1100	0.413268
140	1120	0.407008
140	1140	0.401164
140	1160	0.395907
140	1180	0.391346
140	1200	0.387523
140	1220	0.384431
140	1240	0.382018
140	1260	0.380206
140	1280	0.378904
140	1300	0.378017
140	1320	0.377457
140	1340	0.377143
140	1360	0.377009
140	1380	0.377002
140	1400	0.377082
140	1420	0.377217
140	1440	0.377386
